2020-07-22 02:15:54 

# COVERAGE 
POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
3721	3.71166550179223	3.45179244310498	3.97153856047948	1071	1.05917628012935	1.01536564297547
3722	3.70564007078283	3.4468780472732	3.96440209429245	1071	1.05920223247366	1.01544609170819
3723	3.71769093280163	3.4582258472466	3.97715601835666	1071	1.05922821090534	1.01545525484394
3724	3.68756377775462	3.42871860757522	3.94640894793401	1071	1.05925421566698	1.01542416781935
3725	3.69961463977342	3.43779763818216	3.96143164136468	1071	1.05928024672756	1.01533382830632
3726	3.70307222354891	3.44296204872839	3.96318239836944	1070	1.0593063038314	1.01533288669735
3727	3.69101009904224	3.4316042769664	3.95041592111807	1070	1.05933238755189	1.01537395959908
3728	3.67291691228223	3.41533892637915	3.9304948981853	1070	1.05935849761422	1.01542759073804
3729	3.6367305387622	3.37900008096037	3.89446099656404	1070	1.05938463412162	1.01535317897192
3730	3.64276160101554	3.38390952561555	3.90161367641553	1070	1.0594107971978	1.01530284341225
3731	3.63069947650887	3.37218036113941	3.88921859187832	1070	1.05943698674689	1.01522395921987
3732	3.6514111916982	3.39051499912836	3.91230738426804	1071	1.05946320289829	1.01511546683651
3733	3.62730946766059	3.36859080472176	3.88602813059942	1071	1.05948944565153	1.01502966060822
3734	3.55832672946882	3.30338817323294	3.8132652857047	1070	1.0595157151416	1.0149215368304
3735	3.5703888539755	3.31510399765772	3.82567371029327	1070	1.05954201134954	1.01481897179303
3736	3.60657522749552	3.34758211196319	3.86556834302785	1070	1.05956833431926	1.01476032854289
3737	3.61863735200219	3.35968981679721	3.87758488720718	1070	1.05959468406972	1.01467099807515
3738	3.5703888539755	3.31394704801766	3.82683065993334	1070	1.0596210607035	1.01460637894545
3739	3.55832672946882	3.3006930772861	3.81596038165154	1070	1.05964746421865	1.01455752432219
3740	3.5703888539755	3.31164866807779	3.82912903987321	1070	1.05967389473749	1.01450504601131
3741	3.55229566721549	3.29197551466977	3.81261581976121	1070	1.05970035224504	1.01450907548534
3742	3.58513145059477	3.32285438023785	3.84740852095168	1071	1.05972683669245	1.01458985205208
3743	3.57910601958536	3.31643304533571	3.84177899383502	1071	1.05975334836575	1.01465731971642
3744	3.55229566721549	3.29273471643589	3.81185661799508	1070	1.05977988723609	1.01469208970402
3745	3.58848204073551	3.3271478745238	3.84981620694722	1070	1.05980645315531	1.01469758908104
3746	3.58848204073551	3.32677057030389	3.85019351116712	1070	1.05983304634356	1.01470552781523
3747	3.58245097848217	3.32071854307858	3.84418341388576	1070	1.05985966667855	1.01478079984098
3748	3.59451310298885	3.33320028660587	3.85582591937182	1070	1.05988631453213	1.01482967889912
3749	3.69358920876402	3.42616227433914	3.96101614318889	1071	1.05991298964948	1.01496054826227
3750	3.71513434805559	3.44612853215842	3.98414016395275	1070	1.05993969221068	1.01512336489979
3751	3.69704116129557	3.42868799380856	3.96539432878259	1070	1.0599664223381	1.01527815595746
3752	3.73925859706893	3.46926797137579	4.00924922276208	1070	1.05999317981266	1.01542617043029
3753	3.73925859706893	3.46817377650551	4.01034341763236	1070	1.06001996490939	1.01552867102995
3754	3.72719647256226	3.45678332446731	3.99760962065721	1070	1.06004677752958	1.01566495890543
3755	3.6849790367889	3.41841743203166	3.95154064154614	1070	1.06007361781235	1.01585452743628
3756	3.69704116129557	3.43201796124108	3.96206436135007	1070	1.0601004857461	1.016077252264
3757	3.75986894986745	3.49275615316606	4.02698174656885	1071	1.06012738143836	1.01621042849084
3758	3.73576722582984	3.4696432939859	4.00189115767378	1071	1.06015430481431	1.01630919315207
3759	3.74179265683924	3.47718275532823	4.00640255835025	1071	1.06018125626939	1.01640002124981
3760	3.69961463977342	3.43892860852164	3.9603006710252	1071	1.06020823541481	1.01648789064834
3761	3.69358920876402	3.43249816882057	3.95468024870747	1071	1.06023524255233	1.01656355329137
3762	3.6514111916982	3.39013776829866	3.91268461509774	1071	1.06026227756481	1.01670588281805
3763	3.71166550179223	3.44915291928652	3.97417808429794	1071	1.06028934043342	1.01683375205808
3764	3.71769093280163	3.45520672672076	3.98017513888251	1071	1.06031643169377	1.01693599453858
3765	3.76589438087685	3.50029136252307	4.03149739923064	1071	1.06034355088534	1.01705687566524
3766	3.75384351885805	3.48966629933534	4.01802073838076	1071	1.06037069821717	1.01718935667988
3767	3.69961463977342	3.43779763818216	3.96143164136468	1071	1.06039787372108	1.01728217629401
3768	3.67551291573581	3.41396474921623	3.93706108225539	1071	1.0604250774204	1.01736258037816
3769	3.68756377775462	3.4256923399363	3.94943521557293	1071	1.06045230942061	1.01738662871324
3770	3.72974179482044	3.46470130553626	3.99478228410461	1071	1.0604795697409	1.0174127059578
3771	3.73576722582984	3.47075588330344	4.00077856835624	1071	1.06050685857915	1.01750544619499
3772	3.75384351885805	3.48855021184261	4.01913682587348	1071	1.06053417569681	1.01750888158877
3773	3.74179265683924	3.47681081131932	4.00677450235917	1071	1.06056152131498	1.01748779620919
3774	3.75384351885805	3.48855021184261	4.01913682587348	1071	1.06058889540792	1.01740228811544
3775	3.76941390833562	3.50362559727277	4.03520221939847	1070	1.06061629821654	1.01728719975698
3776	3.7332275348156	3.46986794983447	3.99658711979673	1070	1.06064372946555	1.01719448296911
3777	3.72464638824186	3.46254875141068	3.98674402507304	1069	1.06067118941699	1.01707702789437
3778	3.73671979630747	3.47543671366452	3.99800287895043	1069	1.06069867785845	1.016957275473
3779	3.69446286807782	3.43335752206427	3.95556821409137	1069	1.06072619528074	1.01684375805952
3780	3.69704116129557	3.43539030493556	3.95869201765559	1070	1.06075374135466	1.01673578372685
3781	3.6367305387622	3.37823550296739	3.89522557455702	1070	1.06078131621239	1.01657313701318
3782	3.61863735200219	3.36198633986066	3.87528836414373	1070	1.06080892007436	1.01642739247706
3783	3.62466841425553	3.3676567243427	3.88168010416836	1070	1.06083655274542	1.01627341983462
3784	3.6367305387622	3.3774731797878	3.89598789773661	1070	1.06086421450519	1.01620982250454
3785	3.63069947650887	3.37371164857189	3.88768730444584	1070	1.06089190516073	1.01612200816621
3786	3.61260628974886	3.35478138757378	3.87043119192393	1070	1.06091962494283	1.01608778327985
3787	3.6574366227076	3.39770054601712	3.91717269939808	1071	1.06094737378042	1.01606378485625
3788	3.66948748472641	3.40980275064825	3.92917221880456	1071	1.06097515168353	1.01604693201109
3789	3.68153834674521	3.41964022174962	3.9434364717408	1071	1.06100295883322	1.01612131957355
3790	3.70564007078283	3.44123042274975	3.9700497188159	1071	1.0610307952286	1.01622577273022
3791	3.77191981188626	3.50634795617597	4.03749166759655	1071	1.06105866105432	1.01632217757881
3792	3.77191981188626	3.50413205747938	4.03970756629313	1071	1.06108655600049	1.01638308607044
3793	3.76589438087685	3.49881222634654	4.03297653540717	1071	1.06111448046585	1.01645744223405
3794	3.77794524289566	3.51092541643714	4.04496506935418	1071	1.06114243442081	1.01646978526026
3795	3.76589438087685	3.49881222634654	4.03297653540717	1071	1.06117041765272	1.0164734513916
3796	3.75986894986745	3.49312512578869	4.02661277394621	1071	1.0611984303974	1.01648761457622
3797	3.75384351885805	3.48706935845809	4.020617679258	1071	1.06122647279919	1.01645424548468
3798	3.75986894986745	3.49312512578869	4.02661277394621	1071	1.06125454447857	1.01641610910695
3799	3.72974179482044	3.46395914317637	3.99552444646451	1071	1.06128264616704	1.01635793507373
3800	3.76589438087685	3.49807572166225	4.03371304009146	1071	1.06131077753755	1.0163282457344
3801	3.75384351885805	3.48559667998196	4.02209035773414	1071	1.06133893854797	1.01627639055385
3802	3.74781808784865	3.48027666925173	4.01535950644556	1071	1.0613671294715	1.01610658246104
3803	3.74179265683924	3.47385384614737	4.00973146753111	1071	1.06139535004808	1.01587159501767
3804	3.75384351885805	3.48743880009424	4.02024823762185	1071	1.0614236005787	1.0155746801557
3805	3.77191981188626	3.50486864739653	4.03897097637599	1071	1.06145188101051	1.01539609440894
3806	3.77794524289566	3.50945408544005	4.04643640035127	1071	1.06148019142638	1.01522701336349
3807	3.80204696693327	3.53258518684323	4.07150874702332	1071	1.06150853189801	1.01503609882641
3808	3.82614869097088	3.55755240447944	4.09474497746233	1071	1.06153690232475	1.01481343309884
3809	3.84422498399909	3.57499981008811	4.11345015791008	1071	1.06156530294344	1.01458002655058
3810	3.8562758460179	3.58639053750349	4.12616115453231	1071	1.06159373373869	1.01434686088581
3811	3.8562758460179	3.58748755698826	4.12506413504754	1071	1.06162219461971	1.01404186425101
3812	3.83217412198029	3.56471452190982	4.09963372205076	1071	1.06165068573062	1.0136999428988
3813	3.79602153592387	3.52799316161743	4.06404991023031	1071	1.06167920713463	1.01338000665489
3814	3.81766240636231	3.54991473818441	4.08541007454022	1070	1.06170775901001	1.01301199966647
3815	3.847817717629	3.57950665002639	4.1161287852316	1070	1.06173634113662	1.01274423570905
3816	3.84178665537566	3.57197352917737	4.11159978157395	1070	1.0617649537298	1.01250640869835
3817	3.82972453086899	3.56057460119927	4.09887446053871	1070	1.061793596803	1.01223540793909
3818	3.7995692196023	3.53135371747637	4.06778472172823	1070	1.0618222702638	1.01198086571644
3819	3.81766240636231	3.54807837411215	4.08724643861248	1070	1.0618509745167	1.01176496703742
3820	3.81766240636231	3.54771260034244	4.08761221238219	1070	1.06187970937064	1.01156160586595
3821	3.80807239794268	3.53754896082933	4.07859583505602	1071	1.06190847472966	1.01134030330006
3822	3.78397067390506	3.51661389814299	4.05132744966713	1071	1.06193727089433	1.01105201400427
3823	3.75384351885805	3.48817922463569	4.01950781308041	1071	1.06196609765815	1.01077622287646
3824	3.74781808784865	3.4851059060648	4.01053026963249	1071	1.06199495525447	1.01043484460438
3825	3.68153834674521	3.42342820920424	3.93964848428619	1071	1.06202384369403	1.01000140397684
3826	3.60923317463238	3.35312311696346	3.8653432323013	1071	1.06205276314654	1.00951080480018
3827	3.64879266326888	3.39111158789313	3.90647373864463	1070	1.06208171329959	1.00894022589596
3828	3.61863735200219	3.36352884032602	3.87374586367837	1070	1.06211069458216	1.00842119600277
3829	3.55832672946882	3.30455197603991	3.81210148289773	1070	1.0621397067531	1.00794486693647
3830	3.56435779172216	3.31021464984339	3.81850093360093	1070	1.06216875024808	1.00742422551088
3831	3.56435779172216	3.31021464984339	3.81850093360093	1070	1.06219782447592	1.00692940062212
3832	3.53420248045548	3.27764418814951	3.79076077276144	1070	1.06222693009679	1.00646359160486
3833	3.51939845112642	3.26260360831381	3.77619329393904	1069	1.06225606694079	1.00606791532071
3834	3.5703888539755	3.31088706506027	3.82989064289072	1070	1.06228523496654	1.00571225447759
3835	3.55832672946882	3.29878514249949	3.81786831643815	1070	1.06231443430673	1.00538546025559
3836	3.60391230758572	3.34205753487974	3.8657670802917	1069	1.06234366490967	1.00506750822804
3837	3.62805912371695	3.36291829618456	3.89319995124933	1069	1.06237292696266	1.00465014750848
3838	3.6763527559794	3.4110358495279	3.94166966243091	1069	1.06240222035868	1.00418340140988
3839	3.65220593984818	3.38790772522914	3.91650415446721	1069	1.06243154541957	1.00378812017159
3840	3.64616923581537	3.38523430480858	3.90710416682216	1069	1.06246090179645	1.00334753983694
3841	3.57976549145449	3.32277841508066	3.83675256782833	1069	1.06249028969317	1.00290002849808
3842	3.60391230758572	3.34624385265918	3.86158076251226	1069	1.0625197093734	1.00242513389835
3843	3.60391230758572	3.34662780464609	3.86119681052536	1069	1.06254916059373	1.00192409735315
3844	3.62202241968414	3.36327413875958	3.8807707006087	1069	1.06257864354309	1.00147787336706
3845	3.64276160101554	3.38201050596811	3.90351269606297	1070	1.06260815834686	1.00115858951895
3846	3.58848204073551	3.33095131796546	3.84601276350556	1070	1.06263770481912	1.00077173240387
3847	3.60054416524218	3.34344063636584	3.85764769411852	1070	1.06266728321929	1.00037662569256
3848	3.61863735200219	3.35892882183702	3.87834588216737	1070	1.06269689358293	0.999992313833453
3849	3.64879266326888	3.38543027701097	3.91215504952678	1070	1.06272653570629	0.999609172863748
3850	3.65482372552222	3.3899914521717	3.91965599887273	1070	1.06275620995065	0.999110034104688
3851	3.6367305387622	3.37331983516913	3.90014124235528	1070	1.06278591596738	0.998614561989025
3852	3.64276160101554	3.3778805821534	3.90764261987768	1070	1.06281565416094	0.998090669576876
3853	3.61863735200219	3.35703601930278	3.8802386847016	1070	1.0628454246165	0.99758201845325
3854	3.64276160101554	3.38012521702051	3.90539798501057	1070	1.06287522713136	0.997086285188004
3855	3.63409582774976	3.37160154983042	3.89659010566909	1069	1.06290506179675	0.996464103083235
3856	3.65824264388098	3.3943436154374	3.92214167232456	1069	1.06293492875018	0.99580571659945
3857	3.69704116129557	3.4305328389663	3.96354948362485	1070	1.06296482795828	0.99505980494979
3858	3.69961463977342	3.43147889721124	3.96775038233561	1071	1.0629947597104	0.994306691614094
3859	3.69961463977342	3.43332178584756	3.96590749369929	1071	1.0630247235759	0.993542495644997
3860	3.67551291573581	3.40911441045289	3.94191142101873	1071	1.06305472003703	0.992660881636902
3861	3.663462053717	3.39701280924709	3.92991129818692	1071	1.06308474893538	0.99180669906732
3862	3.67291691228223	3.40667377656259	3.93916004800186	1070	1.06311481035262	0.990968306088236
3863	3.66688585002889	3.40098809506794	3.93278360498984	1070	1.06314490421913	0.990177396065516
3864	3.67291691228223	3.40741604097292	3.93841778359154	1070	1.06317503087949	0.989284850680802
3865	3.66688585002889	3.40285009588995	3.93092160416783	1070	1.06320519010206	0.988300642606489
3866	3.66688585002889	3.40359858331836	3.93017311673942	1070	1.06323538228923	0.987383354928013
3867	3.63069947650887	3.36801534376306	3.89338360925468	1070	1.06326560687594	0.986510767579968
3868	3.63069947650887	3.3672651426641	3.89413381035364	1070	1.0632958644059	0.985715479764906
3869	3.64879266326888	3.38393584195008	3.91364948458768	1070	1.06332615482351	0.98493389891391
3870	3.61260628974886	3.3513596512733	3.87385292822441	1070	1.06335647794143	0.984110733469661
3871	3.61863735200219	3.35779149211884	3.87948321188555	1070	1.06338683428796	0.983320268267529
3872	3.60391230758572	3.34509541420696	3.86272920096448	1069	1.06341722328979	0.982553927072179
3873	3.59787560355291	3.34056881646551	3.85518239064032	1069	1.0634476454266	0.981767702306575
3874	3.57372878742169	3.31749129912681	3.82996627571657	1069	1.0634781008814	0.981034593913179
3875	3.54958197129046	3.29403691447915	3.80512702810177	1069	1.06350858919818	0.980537990683256
3876	3.55561867532327	3.29932056199158	3.81191678865495	1069	1.06353911063757	0.980094240605715
3877	3.56769208338888	3.31143402427749	3.82395014250027	1069	1.06356966535441	0.97959958266824
3878	3.57976549145449	3.32587453113392	3.83365645177507	1069	1.06360025332499	0.979164317208067
3879	3.56769208338888	3.31689305647517	3.81849111030259	1069	1.06363087472858	0.978808500639455
3880	3.54354526725765	3.29424704562333	3.79284348889198	1069	1.06366152945828	0.978489969770797
3881	3.53147185919204	3.284926461291	3.77801725709307	1069	1.06369221739718	0.978117066437921
3882	3.56435779172216	3.31690308470785	3.81181249873647	1070	1.06372293872166	0.977800823113845
3883	3.58245097848217	3.33386687066081	3.83103508630353	1070	1.06375369384051	0.977572832673382
3884	3.58848204073551	3.34031730240909	3.83664677906192	1070	1.06378448214872	0.977312353777656
3885	3.59451310298885	3.34518075269554	3.84384545328215	1070	1.06381530425246	0.977077807231127
3886	3.60054416524218	3.35163066477154	3.84945766571283	1070	1.06384615982144	0.976769508277695
3887	3.5703888539755	3.32375406994218	3.81702363800882	1070	1.06387704924589	0.976493797151146
3888	3.55229566721549	3.30440160235653	3.80018973207445	1070	1.06390797221663	0.976188451861174
3889	3.55832672946882	3.31125038309502	3.80540307584263	1070	1.06393892896203	0.976010393339238
3890	3.53420248045548	3.28744658041822	3.78095838049273	1070	1.06396991965611	0.975857010187001
3891	3.5221403559488	3.27415051773714	3.77013019416046	1070	1.06400094402371	0.975784539555703
3892	3.51007823144213	3.26205269690072	3.75810376598353	1070	1.06403200231216	0.975637678076474
3893	3.49198504468212	3.24590557627443	3.7380645130898	1070	1.06406309449278	0.97543482628551
3894	3.54023354270881	3.28952963573984	3.79093744967779	1070	1.06409422088393	0.975173220284663
