2020-07-22 02:43:14 

# COVERAGE 
POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
810	3.57649257962948	3.30859834787257	3.84438681138638	996	1.01438426155522	0.927748225777201
811	3.55705511995758	3.28866892495806	3.82544131495709	996	1.01442718749338	0.926061451694741
812	3.57001342640551	3.30167155000593	3.83835530280509	996	1.01447058340385	0.924979693816576
813	3.53761766028568	3.26705500966265	3.80818031090871	996	1.01451445159096	0.924233956406656
814	3.52820172504763	3.25696879194252	3.79943465815275	995	1.01455879435399	0.92365217236082
815	3.50225906530464	3.23306245989905	3.77145567071022	995	1.01460361399302	0.923457422807775
816	3.52820172504763	3.25738991107169	3.79901353902357	995	1.0146489128138	0.923016650674042
817	3.54765871985488	3.27439036152585	3.82092707818391	995	1.01469469312416	0.922723285022505
818	3.57360137959788	3.2987534246453	3.84844933455045	995	1.01474095721316	0.922555502837363
819	3.55414438479063	3.28006290810192	3.82822586147934	995	1.0147877073935	0.9221466136773
820	3.55414438479063	3.28131502488179	3.82697374469947	995	1.01483494595747	0.922473539126161
821	3.58008704453363	3.30609346934568	3.85408061972157	995	1.01488267521501	0.923128867084187
822	3.56063004972638	3.28698668617482	3.83427341327794	995	1.01493089746747	0.923544788690927
823	3.56711571466213	3.29432966270305	3.8399017666212	995	1.0149796150152	0.923836895699477
824	3.53468738998338	3.26347433422368	3.80590044574309	995	1.01502883015951	0.924164889090424
825	3.51227465451628	3.24587627376	3.77867303527256	994	1.01507854520387	0.924482969190343
826	3.51227465451628	3.24630591259556	3.778243396437	994	1.01512876244497	0.924131825235915
827	3.53824341351455	3.27192451121206	3.80456231581705	994	1.0151794841946	0.924124127546207
828	3.56421217251282	3.29541468364423	3.83300966138142	994	1.01523071274663	0.92438306148668
829	3.57719655201196	3.30759471607006	3.84679838795386	994	1.01528245040656	0.924614281997401
830	3.60316531101023	3.33323507606268	3.87309554595778	994	1.01533469948007	0.924861159027228
831	3.64211844950764	3.37192067296229	3.91231622605299	994	1.01538746226348	0.924866684363434
832	3.62264188025894	3.35406213231598	3.89122162820189	994	1.01544074105361	0.924955099868274
833	3.57070436226239	3.30150418574728	3.8399045387775	994	1.01549453816756	0.925515640444544
834	3.57070436226239	3.30278169009049	3.8386270344343	994	1.01554885589437	0.926236208754858
835	3.55122779301369	3.28366586731182	3.81878971871555	994	1.01560369654279	0.926596301635925
836	3.52525903401542	3.25889952562677	3.79161854240407	994	1.0156590624087	0.92698329843067
837	3.53175122376498	3.26498275981147	3.7985196877185	994	1.01571495580215	0.92731805754891
838	3.52525903401542	3.26148823547058	3.78902983256025	994	1.01577137902389	0.927819880631192
839	3.53175122376498	3.26584153575275	3.79766091177722	994	1.01582833436758	0.928017164122706
840	3.54473560326412	3.27715239313393	3.81231881339431	994	1.01588582414716	0.927858831854679
841	3.57070436226239	3.30320888066867	3.83819984385612	994	1.01594385065341	0.927533679745482
842	3.57719655201196	3.30972408241956	3.84466902160436	994	1.0160024161975	0.927784704406893
843	3.5872976931631	3.3200735080465	3.8545218782797	993	1.01606152307861	0.92811625385951
844	3.61979133168813	3.35098176907118	3.88860089430508	993	1.01612117359143	0.929050221131648
845	3.55838752646735	3.29429999936345	3.82247505357124	992	1.01618137004817	0.929922623924709
846	3.55188224762554	3.28647150325191	3.81729299199917	992	1.01624211474569	0.93096374709352
847	3.59741919951818	3.33044585589534	3.86439254314101	992	1.01630340998713	0.932531813152567
848	3.57790336299276	3.31171919545561	3.84408753052991	992	1.0163652580776	0.934220433036509
849	3.59667312126066	3.32841827883607	3.86492796368526	994	1.0164276613098	0.935980192821481
850	3.5872976931631	3.32093254757099	3.85366283875522	993	1.01649062199558	0.93730861198422
851	3.64861063925721	3.37928825731136	3.91793302120306	994	1.01655414243228	0.938486654254344
852	3.62548669908387	3.35417553951144	3.89679785865631	995	1.01661822492716	0.939707351743474
853	3.6096575007598	3.34060096517082	3.87871403634878	994	1.01668287176906	0.941064344694637
854	3.6291340700085	3.36058066848085	3.89768747153616	994	1.01674808528089	0.942559217610917
855	3.62264188025894	3.35491509821473	3.89036866230314	994	1.01681386774624	0.944381275074055
856	3.65510282900678	3.38453740211139	3.92566825590216	994	1.0168802214689	0.946401195162445
857	3.63278878709814	3.36617247776986	3.89940509642642	993	1.01694714877016	0.94869266423249
858	3.62629005939313	3.36310748232425	3.88947263646202	993	1.01701465192462	0.951215688798955
859	3.61329260398312	3.34832138920861	3.87826381875763	993	1.0170827332548	0.953311077913884
860	3.65228497021316	3.38532218361517	3.91924775681114	993	1.01715139505204	0.955717450695646
861	3.67827988103318	3.41057633790765	3.94598342415871	993	1.01722063962023	0.958125538687042
862	3.68385768350562	3.41321916280508	3.95449620420616	995	1.01729046926309	0.960370108447905
863	3.69311733766087	3.42148152370297	3.96475315161878	996	1.01736088628497	0.962612662875799
864	3.71903395055674	3.44836311611422	3.98970478499926	996	1.01743189298437	0.964538553393025
865	3.77734632957244	3.50197263560095	4.05272002354393	996	1.01750349166627	0.966333128746042
866	3.79678378924434	3.52234672021078	4.07122085827789	996	1.01757568463095	0.968248249309475
867	3.76817132767036	3.49711395768386	4.03922869765685	995	1.01764847417611	0.970338600134268
868	3.8005996523491	3.5288829224928	4.07231638220541	995	1.01772186260944	0.972640204798024
869	3.77465699260611	3.50363517212635	4.04567881308586	995	1.01779585222677	0.975093429705648
870	3.78762832247761	3.51752266385614	4.05773398109907	995	1.01787044534417	0.977500286309503
871	3.78762832247761	3.518793297632	4.05646334732321	995	1.01794564424801	0.979243268923175
872	3.76547005474943	3.50057476674843	4.03036534275044	994	1.01802145125411	0.981149651487721
873	3.74599348550073	3.48185654488746	4.010130426114	994	1.01809786864541	0.983025752880756
874	3.75519999779886	3.49132609063763	4.01907390496009	995	1.01817489874173	0.984559372926886
875	3.7914388137477	3.52496896582808	4.05790866166733	994	1.01825254383754	0.985910536453323
876	3.79793100349727	3.53021432055169	4.06564768644286	994	1.01833080623726	0.98703465671042
877	3.79793100349727	3.53107004504506	4.06479196194948	994	1.01840968823944	0.988421959837213
878	3.8135709822206	3.54616443343718	4.08097753100403	995	1.01848919214992	0.98965402844329
879	3.83565870858813	3.56563508607903	4.10568233109724	996	1.01856932027148	0.990872384584309
880	3.8227004021402	3.55259801615826	4.09280278812214	996	1.01865007490247	0.992212449867045
881	3.8421378618121	3.57005299337449	4.11422273024971	996	1.0187314583478	0.993547203897691
882	3.87453362793193	3.60139978938461	4.14766746647926	996	1.01881347290965	0.995058966578934
883	3.85509616826003	3.58059097554771	4.12960136097236	996	1.01889612087933	0.996177611776392
884	3.8810127811559	3.60625773801765	4.15576782429415	996	1.0189794045778	0.996737278203056
885	3.85509616826003	3.58267357792675	4.12751875859332	996	1.01906332629628	0.997088811750189
886	3.8421378618121	3.57047194747561	4.1138037761486	996	1.01914788833391	0.99736065363663
887	3.83565870858813	3.56479274551084	4.10652467166543	996	1.01923309299908	0.99774590106937
888	3.83565870858813	3.56479274551084	4.10652467166543	996	1.01931894258928	0.998317972485436
889	3.86417478115259	3.59119893397136	4.13715062833383	997	1.01940543940502	0.998958945260462
890	3.88359274487698	3.61115916776082	4.15602632199314	997	1.01949258576203	0.999840291582499
891	3.87712009030218	3.60506175814913	4.14917842245524	997	1.01958038394935	1.00083639696384
892	3.87712009030218	3.60547991123599	4.14876026936837	997	1.01966883626805	1.00216364250072
893	3.851229472003	3.58491632499881	4.11754261900719	997	1.01975794502721	1.00332654021269
894	3.83181150827862	3.56580336451223	4.09781965204501	997	1.01984771252039	1.00473617897452
895	3.86417478115259	3.59455093306419	4.133798629241	997	1.01993814105769	1.00605443604181
896	3.88359274487698	3.61241382551203	4.15477166424192	997	1.0200292329394	1.00721258628328
897	3.83828416285341	3.5706121727947	4.10595615291212	997	1.02012099046928	1.00865599447697
898	3.87064743572739	3.6031821144121	4.13811275704268	997	1.02021341594947	1.01004769069725
899	3.88359274487698	3.61536418220623	4.15182130754773	997	1.02030651166816	1.01111131743468
900	3.91595601775095	3.64541566997344	4.18649636552846	997	1.02040027994286	1.01228618322254
901	3.92890132690054	3.65594135203517	4.20186130176592	997	1.02049472307139	1.01396645645115
902	3.95479194519972	3.68118446069547	4.22839942970398	997	1.02058984336726	1.01563578841263
903	3.95479194519972	3.6807693096611	4.22881458073835	997	1.02068564310317	1.01699907360817
904	3.93537398147534	3.66079851081054	4.20994945214013	997	1.02078212461341	1.0186105433877
905	3.92890132690054	3.65428059803678	4.2035220557643	997	1.02087929016306	1.02034997719471
906	3.90948336317616	3.63597340763151	4.18299331872081	997	1.02097714209376	1.02185290131723
907	3.90301070860136	3.62862714914264	4.17739426806009	997	1.02107568268888	1.02338194534886
908	3.91595601775095	3.64083255256803	4.19107948293387	997	1.02117491424813	1.02509892139824
909	3.96773725434931	3.69009938927485	4.24537511942377	997	1.02127483908546	1.02651899223776
910	3.96773725434931	3.69215416693436	4.24332034176427	997	1.02137545949425	1.02776579644517
911	4.00657318179808	3.72922498793512	4.28392137566104	997	1.0214767777643	1.02889873444038
912	4.01549091730945	3.73478033358632	4.29620150103258	998	1.02157879621372	1.03006592738533
913	3.99362787264849	3.71211408487212	4.27514166042487	997	1.02168151714508	1.03059389682247
914	3.9871552180737	3.70599766183863	4.26831277430877	997	1.02178494287247	1.03042632055276
915	3.97420990892411	3.69215069242684	4.25626912542138	997	1.02188907564474	1.03025893361211
916	4.01951849094767	3.73458649283314	4.3044504890622	997	1.02199391783319	1.03034541712021
917	4.00657318179808	3.72234271681858	4.29080364677758	997	1.02209947168223	1.03010940270211
918	4.00657318179808	3.72234271681858	4.29080364677758	997	1.02220573953794	1.02956442043328
919	4.01304583637288	3.73046846935862	4.29562320338713	997	1.0223127236764	1.02865026702065
920	4.00411669241126	3.7236616356661	4.28457174915643	996	1.02242042641997	1.02706213432572
921	4.04299161175506	3.76081210242757	4.32517112108255	996	1.02252885004985	1.02537778431976
922	4.01059584563523	3.72978401445137	4.29140767681909	996	1.02263799686922	1.02381033928498
923	3.99115838596333	3.71020059341631	4.27211617851035	996	1.02274786920186	1.02182852802659
924	4.00411669241126	3.72285053359583	4.28538285122669	996	1.02285846932081	1.01977184475717
925	3.98467923273936	3.70407925171749	4.26527921376124	996	1.02296979953794	1.01764422561825
926	3.93679861599984	3.66095043729957	4.21264679470011	995	1.02308186216039	1.01586054729914
927	3.92382728612834	3.6478888868448	4.19976568541188	995	1.02319465949862	1.01373622598449
928	3.94328428093559	3.66583150302996	4.22073705884122	995	1.02330819384244	1.01129940540001
929	3.90437029132109	3.62788662312741	4.18085395951478	995	1.02342246749013	1.00906633794067
930	3.88491329651385	3.60788915921848	4.16193743380921	995	1.02353748276572	1.00677443798648
931	3.87583728049209	3.60101056575289	4.15066399523129	994	1.02365324194314	1.00477750898274
932	3.86285290099295	3.59003124456863	4.13567455741727	994	1.02376974733072	1.00286339943962
933	3.84337633174425	3.57295828792493	4.11379437556356	994	1.02388700125761	1.00111648182615
934	3.83424934595331	3.56525181330143	4.1032468786052	993	1.0240050059852	0.999525879888855
935	3.85636071124338	3.58687177483611	4.12584964765066	994	1.02412376383511	0.998129334840615
936	3.81740757274598	3.55023400890689	4.08458113658506	994	1.02424327712543	0.996479750408643
937	3.75897786499986	3.49577909029481	4.02217663970491	994	1.02436354814501	0.995221077803567
938	3.7914388137477	3.52539848924852	4.05747913824689	994	1.02448457918365	0.994239158875738
939	3.84599930689935	3.57751395950151	4.11448465429719	995	1.02460637254421	0.993382481561944
940	3.84599930689935	3.57666510448334	4.11533350931536	995	1.02472893055169	0.992463448115161
941	3.80442319324684	3.53546588306874	4.07338050342494	994	1.02485225548953	0.991547100701876
942	3.81091538299641	3.540300633669	4.08153013232382	994	1.02497634966372	0.990969281752057
943	3.82389976249554	3.5537854577478	4.09401406724328	994	1.02510121536734	0.990557702414604
944	3.81740757274598	3.54598729140861	4.08882785408334	994	1.02522685492026	0.990337489941336
945	3.85636071124338	3.58182657141	4.13089485107676	994	1.02535327062151	0.99069761666239
946	3.8784276315781	3.60136167678729	4.1554935863689	995	1.02548046476535	0.991370933243004
947	3.8654563017066	3.58748557085487	4.14342703255832	995	1.02560843964835	0.992573610060483
948	3.8524849718351	3.57525594770705	4.12971399596314	995	1.02573719758713	0.993578108651097
949	3.87194196664235	3.59442304843419	4.14946088485051	995	1.02586674088086	0.994661701141954
950	3.8784276315781	3.59930960929457	4.15754565386162	995	1.02599707181849	0.996278845354516
951	3.8524849718351	3.57525594770705	4.12971399596314	995	1.02612819271753	0.99795062262333
952	3.90437029132109	3.62501196110541	4.18372862153678	995	1.02626010587764	0.999770556608943
953	3.98219827055009	3.69932103597878	4.2650755051214	995	1.02639281357502	1.00190475742861
954	3.97571260561434	3.69440658001541	4.25701863121326	995	1.02652631815392	1.00450711774275
955	3.98219827055009	3.69891785250009	4.26547868860008	995	1.02666062188324	1.00639570709978
956	3.94976994587134	3.66787369064004	4.23166620110264	995	1.02679572708	1.00828186890059
957	3.92382728612834	3.64378326402143	4.20387130823526	995	1.02693163606865	1.01008046463963
958	3.8913989614496	3.61195564869536	4.17084227420383	995	1.02706835108749	1.01207382585208
959	3.87583728049209	3.59893774801193	4.15273681297225	994	1.02720587450853	1.01382876825045
960	3.90180603949036	3.61894502837917	4.18466705060155	994	1.02734420858116	1.01568510648549
961	3.94725136773734	3.66227847391354	4.23222426156113	994	1.02748335564121	1.01767105426528
962	3.95625561080709	3.66958683075125	4.24292439086293	995	1.02762331796637	1.01957513873362
963	3.95625561080709	3.66918897242748	4.2433222491867	995	1.02776409791087	1.02089575574749
964	3.94328428093559	3.65414808307782	4.23242047879336	995	1.02790569768212	1.0220223961277
965	3.96922694067859	3.67556780112964	4.26288608022754	995	1.02804811966603	1.02358448584769
966	3.98219827055009	3.68785284968743	4.27654369141274	995	1.02819136614265	1.02486732754313
967	4.0170749988592	3.72129780831535	4.31285218940304	996	1.02833543938235	1.02600292675601
968	4.02355415208316	3.72667109779621	4.32043720637011	996	1.02848034173232	1.02669161496719
969	4.04056925497183	3.74317425618207	4.33796425376159	995	1.02862607546508	1.02745654714607
970	4.01217326523302	3.71740302869719	4.30694350176884	994	1.02877264290173	1.02850104859107
971	3.99918888573388	3.70393739389549	4.29444037757227	994	1.02892004631711	1.02989757681774
972	4.00814093029308	3.71050881848924	4.30577304209692	995	1.02906828804363	1.03109122027874
973	4.04705491990758	3.74551586959415	4.34859397022101	995	1.02921737035224	1.03200668313424
974	4.06242907142696	3.75937899798839	4.36547914486553	996	1.02936729559613	1.0325640719343
975	4.04947076497903	3.74783079210562	4.35111073785244	996	1.02951806600896	1.03290949370633
976	4.06651191471483	3.76854662182482	4.36447720760484	995	1.02966968392756	1.03365311902263
977	4.03408359003608	3.73933860877028	4.32882857130188	995	1.02982215167177	1.03434370417377
