2020-07-22 02:32:50 

# COVERAGE 
POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
3548	3.79884243965613	3.67668214810476	3.9210027312075	4979	1.01778774578357	0.997612435287272
3549	3.78900880537558	3.66717906425062	3.91083854650053	4980	1.01779049455014	0.99752176984837
3550	3.79419212795475	3.67166850473791	3.91671575117159	4980	1.01779323239589	0.997418617322941
3551	3.7838254827964	3.66109067291017	3.90656029268264	4980	1.01779595928927	0.997333804613088
3552	3.80638609984448	3.68328452419142	3.92948767549754	4981	1.01779867527054	0.997174763877081
3553	3.78619241552776	3.66354079181174	3.90884403924378	4982	1.01780138028289	0.997087754738733
3554	3.80485835105867	3.6812412132083	3.92847548890905	4983	1.01780407436712	0.997009543117974
3555	3.80226825007088	3.67919666961879	3.92533983052298	4983	1.01780675750266	0.99690956209332
3556	3.79815370448968	3.67529666260196	3.92101074637741	4985	1.01780942967898	0.996838849517038
3557	3.79168104991489	3.66899249257264	3.91436960725714	4985	1.0178120909233	0.996726568496308
3558	3.77744120985034	3.65516188460432	3.89972053509636	4985	1.01781474119182	0.996656794206858
3559	3.79038651899993	3.667879743978	3.91289329402186	4985	1.01781738050891	0.996567056192947
3560	3.79038651899993	3.66802795845825	3.91274507954161	4985	1.01782000886094	0.996466742044962
3561	3.77797787158344	3.65564572904981	3.90031001411706	4986	1.0178226262586	0.996398471932698
3562	3.77614667893538	3.65408698846356	3.89820636940721	4985	1.01782523268938	0.996335754327965
3563	3.77355761710546	3.65138016789581	3.89573506631512	4985	1.01782782815145	0.996305188328501
3564	3.77797787158344	3.65597980793485	3.89997593523202	4986	1.01783041262294	0.99626478495419
3565	3.78498437685611	3.66306074868655	3.90690800502568	4987	1.01783298612904	0.996231567844593
3566	3.7901604238672	3.66851027884682	3.91181056888758	4987	1.01783554868288	0.996220167042849
3567	3.7720442593284	3.65072235414557	3.89336616451123	4987	1.01783810022842	0.996141558200658
3568	3.7720442593284	3.65068499702741	3.89340352162939	4987	1.01784064079355	0.996078292368354
3569	3.7901604238672	3.66877139347262	3.91154945426178	4987	1.01784317037313	0.99598572318642
3570	3.77538932901983	3.65431771382956	3.89646094421011	4986	1.01784568896777	0.995923468663645
3571	3.78369036510334	3.66243456533196	3.90494616487473	4987	1.01784819656865	0.995851272478975
3572	3.77409505773803	3.65328272475793	3.89490739071813	4986	1.01785069317071	0.995756716833883
3573	3.75802324612596	3.63741528379384	3.87863120845807	4985	1.0178531787789	0.995637466692488
3574	3.74323977580358	3.62299175336989	3.86348779823727	4984	1.01785565338895	0.995502503563385
3575	3.75230331036969	3.63173736653224	3.87286925420714	4984	1.01785811698503	0.995394421679371
3576	3.74194498515128	3.62124190269335	3.8626480676092	4984	1.01786056958542	0.995306343174593
3577	3.73417624123747	3.61330499783103	3.85504748464391	4984	1.01786301117475	0.9952643422875
3578	3.72456522043728	3.603990999153	3.84513944172156	4983	1.01786544175579	0.995240788484077
3579	3.72122833471445	3.60036548400436	3.84209118542455	4984	1.01786786130999	0.995201960334509
3580	3.73288145058517	3.61122133775108	3.85454156341926	4984	1.01787026985316	0.995159998739555
3581	3.75155059155116	3.62958081309416	3.87352037000817	4985	1.01787266738397	0.995105077637679
3582	3.7613668449358	3.63962373980716	3.88310995006445	4984	1.01787505388587	0.995095688295874
3583	3.74399097784568	3.62331061675622	3.86467133893515	4983	1.0178774293552	0.995076458429844
3584	3.73989981331653	3.61894880074758	3.86085082588548	4985	1.01787979380436	0.995086576204287
3585	3.74562108953836	3.62414179385906	3.86710038521766	4986	1.01788214722361	0.995094930332448
3586	3.75726953107459	3.63548198482755	3.87905707732163	4986	1.01788448960245	0.995067329712207
3587	3.74691536082016	3.625476407245	3.86835431439532	4986	1.01788682093699	0.995029027099099
3588	3.74119434423149	3.61983442710866	3.86255426135432	4985	1.01788914124118	0.995012524550393
3589	3.75413965338108	3.63239932217868	3.87587998458347	4985	1.01789145050035	0.994983952876593
3590	3.75651611829515	3.63433789663751	3.87869433995278	4987	1.01789374871561	0.994979922614143
3591	3.73397264800213	3.61224291702891	3.85570237897535	4986	1.01789603587885	0.995008844187954
3592	3.73213262782678	3.61090162229194	3.85336363336161	4985	1.01789831199374	0.995034407603507
3593	3.74378340606141	3.62228002561041	3.8652867865124	4985	1.01790057704734	0.995105612504095
3594	3.76190683887083	3.63996150586041	3.88385217188125	4985	1.01790283105522	0.995136285440497
3595	3.74582935710818	3.62442297167915	3.86723574253722	4984	1.01790507399993	0.995123622785217
3596	3.73363057389454	3.61300157909317	3.8542595686959	4983	1.01790730587428	0.995129532850251
3597	3.74971372906509	3.62824165441379	3.87118580371639	4984	1.01790952668945	0.995164932848892
3598	3.74582935710818	3.62464747031658	3.86701124389979	4984	1.01791173643766	0.995185025059899
3599	3.73008983415672	3.60936128878995	3.8508183795235	4986	1.01791393511177	0.995203987500654
3600	3.73860528240157	3.61791412213207	3.85929644267107	4985	1.01791612271631	0.995198520174148
3601	3.70902461451056	3.58909558618658	3.82895364283454	4983	1.01791829924102	0.995189198526929
3602	3.7206800689556	3.60047427749129	3.84088586041992	4983	1.01792046467912	0.995180491236872
3603	3.73158665993287	3.61108556551651	3.85208775434922	4984	1.01792261904276	0.995216001165326
3604	3.72770228797596	3.60764515626647	3.84775941968545	4984	1.01792476232045	0.995250753664862
3605	3.74194498515128	3.62169394506552	3.86219602523704	4984	1.01792689450255	0.995268042488508
3606	3.75100851971739	3.63085428291944	3.87116275651534	4984	1.01792901561606	0.995279283552215
3607	3.7600720542835	3.63911122464239	3.88103288392461	4984	1.01793112561557	0.995284297605381
3608	3.74194498515128	3.621204308889	3.86268566141356	4984	1.01793322453241	0.9953309853584
3609	3.73547103188977	3.61535605830747	3.85558600547207	4984	1.01793531233421	0.99536242356637
3610	3.72381791601906	3.60329927617987	3.84433655585824	4984	1.01793738903194	0.995436325676278
3611	3.74507793697637	3.6237269961613	3.86642887779143	4985	1.01793945463929	0.99552880775744
3612	3.76654600754501	3.64518871446439	3.88790330062562	4984	1.01794150912691	0.99561481655935
3613	3.77301996080651	3.65119315378336	3.89484676782967	4984	1.01794355251535	0.995695142090142
3614	3.78284249266248	3.66094538581792	3.90473959950705	4983	1.01794558478494	0.995789365365569
3615	3.81056888972326	3.68783425424863	3.93330352519788	4984	1.01794760593229	0.995877261120678
3616	3.81574805233246	3.69291596725319	3.93858013741174	4984	1.01794961595932	0.995935550023951
3617	3.81651380550371	3.69373746177747	3.93929014922995	4983	1.01795161487417	0.995992396350866
3618	3.82169400747929	3.69930164063264	3.94408637432593	4983	1.0179536026597	0.996074988290504
3619	3.82169400747929	3.69959876600441	3.94378924895416	4983	1.0179555793166	0.996167262767053
3620	3.80173614080533	3.67975496298539	3.92371731862526	4982	1.01795754483843	0.996246699194543
3621	3.79914551992573	3.6770832758919	3.92120776395957	4982	1.01795949923487	0.996381029682382
3622	3.79708804809531	3.67463204792335	3.91954404826727	4983	1.01796144249367	0.996527752616797
3623	3.78672764414416	3.66439402794234	3.90906126034599	4983	1.0179633746138	0.996681882915038
3624	3.79190784611974	3.66958717523396	3.91422851700551	4983	1.01796529559019	0.996925724668937
3625	3.79525958860634	3.67296443130435	3.91755474590833	4982	1.01796720542592	0.997225429964945
3626	3.80097319957699	3.67834180962665	3.92360458952733	4983	1.0179691041118	0.997478841729518
3627	3.80538972711405	3.68223573295113	3.92854372127697	4984	1.01797099164323	0.997722910915148
3628	3.79373661124334	3.67099608135564	3.91647714113103	4984	1.01797286802504	0.998007664568682
3629	3.80592088997944	3.6826412228501	3.92920055710878	4985	1.01797473323813	0.99828516329328
3630	3.78672764414416	3.66454257174472	3.90891271654361	4983	1.01797658731093	0.998544561658341
3631	3.79655489904614	3.67418875877372	3.91892103931856	4982	1.01797843021359	0.998821652422947
3632	3.80821269300432	3.68587636212797	3.93054902388066	4982	1.01798026195751	0.999102374508635
3633	3.82116579740229	3.69860361616249	3.94372797864209	4982	1.01798208252946	0.999403321223995
3634	3.83464451241822	3.71202726241863	3.95726176241781	4983	1.01798389193121	0.999729736804005
3635	3.82039895698539	3.69815164145554	3.94264627251524	4983	1.01798569015911	1.00009831551131
3636	3.83440057010854	3.71185996281929	3.95694117739778	4985	1.01798747721484	1.00043621268218
3637	3.83440057010854	3.71204520774437	3.9567559324727	4985	1.01798925308485	1.00074483749558
3638	3.83933287047251	3.71636568086717	3.96230006007785	4987	1.01799101778109	1.00107058323101
3639	3.84062688222528	3.71777383819493	3.96347992625563	4987	1.01799277128433	1.00138603207331
3640	3.85511306474788	3.73200117072275	3.97822495877301	4985	1.01799451361096	1.00173571957104
3641	3.87245967515507	3.74864527324406	3.99627407706608	4986	1.01799624474737	1.00208332054498
3642	3.87712009030218	3.75351851044219	4.00072167016218	4985	1.01799796468757	1.00243571140489
3643	3.89912711585649	3.77493027180348	4.02332395990949	4985	1.01799967343021	1.00278824710908
3644	3.89653805402657	3.77280934841101	4.02026675964212	4985	1.018001370967	1.00311457928131
3645	3.88928520181851	3.76529943795993	4.01327096567709	4986	1.01800305732254	1.00346918512812
3646	3.89653805402657	3.77233361165136	4.02074249640178	4985	1.01800473245704	1.00380444392045
3647	3.89912711585649	3.77471130112464	4.02354293058834	4985	1.01800639640511	1.00415362807914
3648	3.91077789409112	3.78621434746547	4.03534144071676	4985	1.0180080491234	1.00448986062241
3649	3.90249902603666	3.77821850889133	4.02677954318199	4984	1.01800969063604	1.00486371655806
3650	3.90249902603666	3.77792671267075	4.02707133940258	4984	1.01801132092698	1.00519418673726
3651	3.90328218859457	3.77927596095568	4.02728841623345	4983	1.01801294001526	1.00551683918083
3652	3.91595601775095	3.79137155618072	4.04054047932118	4985	1.01801454786533	1.00585869248504
3653	3.90508860734126	3.78136476105338	4.02881245362915	4984	1.01801614449995	1.00614267442229
3654	3.90508860734126	3.7811082554049	4.02906895927763	4984	1.01801772990337	1.00641819360198
3655	3.91156256060277	3.78705358407343	4.03607153713212	4984	1.01801930407916	1.00670013102816
3656	3.90379381668896	3.77955365175441	4.02803398162352	4984	1.01802086703158	1.00696729507652
3657	3.88774158266785	3.76372642808373	4.01175673725197	4983	1.0180224187354	1.00720526141141
3658	3.86339120140784	3.73981612606946	3.98696627674622	4981	1.01802395920943	1.00739675811338
3659	3.86339120140784	3.73992648557277	3.98685591724292	4981	1.0180254884383	1.00762710029572
3660	3.8711646243483	3.74735428502741	3.99497496366919	4981	1.01802700642766	1.00789980963699
3661	3.8968069361251	3.77186977881655	4.02174409343365	4983	1.01802851316419	1.00816466650535
3662	3.87220097674113	3.74763004618256	3.99677190729969	4983	1.01803000865426	1.00841778948315
3663	3.88463600895236	3.76022574373493	4.00904627416979	4982	1.01803149289702	1.00866857964731
3664	3.88593131939216	3.761817201511	4.01004543727332	4982	1.01803296587852	1.00891280621413
3665	3.87064743572739	3.74636864664372	3.99492622481105	4985	1.01803442760289	1.00910791634181
3666	3.86728259002786	3.74254141817018	3.99202376188554	4986	1.01803587808001	1.00929152498733
3667	3.88022530284589	3.75504875322768	4.00540185246409	4986	1.01803731728281	1.00949869854486
3668	3.86288025023763	3.73850676465314	3.98725373582213	4985	1.01803874521351	1.00966879906096
3669	3.85252400291796	3.72856036106719	3.97648764476874	4985	1.0180401618863	1.00986177297894
3670	3.84346228651325	3.71943739727976	3.96748717574674	4985	1.01804156727753	1.01008745567087
3671	3.8356951010235	3.71168594459913	3.95970425744786	4985	1.01804296139808	1.01032451709748
3672	3.84734587925813	3.7228933143746	3.97179844414165	4985	1.01804434423809	1.01057140907015
3673	3.84629996686326	3.72235162199382	3.9702483117327	4983	1.01804571580281	1.01081506448289
3674	3.83618422111624	3.712792105486	3.95957633674647	4981	1.01804707607831	1.01101757515482
3675	3.84602535374648	3.72212482809838	3.96992587939458	4980	1.01804842507599	1.01119409670839
3676	3.84420562129651	3.72057359592899	3.96783764666403	4979	1.01804976277968	1.01138064248328
3677	3.86960853436032	3.74569566393706	3.99352140478358	4978	1.01805108918832	1.01151837502797
3678	3.83201434759434	3.70891904131616	3.95510965387253	4978	1.01805240430778	1.01168896328847
3679	3.83278429220909	3.70937538075626	3.95619320366191	4977	1.01805370813121	1.01181435386218
3680	3.84420562129651	3.72075764631641	3.96765359627662	4979	1.01805500065237	1.01193779480715
3681	3.84031734858448	3.71693252181828	3.96370217535068	4979	1.0180562818701	1.01205938016468
3682	3.84938998491256	3.72533144292266	3.97344852690245	4979	1.01805755178053	1.01216834196892
3683	3.85380033761524	3.72959126362157	3.97800941160892	4980	1.01805881038381	1.01225959779833
3684	3.87479393943149	3.75045592114228	3.9991319577207	4978	1.01806005767444	1.01232760568734
3685	3.87297925603131	3.74850576214217	3.99745274992045	4977	1.01806129365762	1.01238922840947
3686	3.86908942082271	3.74449534156534	3.99368350008008	4977	1.01806251831303	1.01244502758667
3687	3.85923772421798	3.73445445828552	3.98402099015044	4978	1.01806373165364	1.01245972386893
3688	3.84809389400855	3.72319159447998	3.97299619353711	4979	1.01806493368036	1.01247165451428
3689	3.86287115212879	3.73795721419953	3.98778509005805	4980	1.01806612436637	1.01248528845638
3690	3.86287115212879	3.73792082892134	3.98782147533625	4980	1.01806730373436	1.01249734571584
3691	3.86235089395267	3.73788887676523	3.9868129111401	4979	1.01806847176648	1.0125064323959
3692	3.87582945857673	3.75102459385342	4.00063432330003	4980	1.01806962846674	1.01253032912601
3693	3.87634690630861	3.75116428556287	4.00152952705434	4981	1.01807077382572	1.0125059417854
3694	3.88230861180069	3.75701321007334	4.00760401352805	4980	1.01807190785267	1.01249266593659
3695	3.87064613599755	3.74568108634049	3.99561118565462	4980	1.01807303052798	1.0124918276333
3696	3.88230861180069	3.75675950842439	4.007857715177	4980	1.01807414186438	1.01246444176408
3697	3.87842111986631	3.75289722177947	4.00394501795316	4980	1.01807524184731	1.01243252041976
3698	3.8931893226796	3.76751133884323	4.01886730651597	4981	1.01807633048365	1.01240314479135
3699	3.90665628642892	3.78096613214196	4.03234644071587	4982	1.01807740776427	1.01238440476772
3700	3.89837160463991	3.77343389353275	4.02330931574706	4981	1.01807847368738	1.01233713548509
3701	3.89966717512998	3.77466053446145	4.02467381579851	4981	1.01807952825054	1.01230039361898
3702	3.90225831611014	3.77733199594675	4.02718463627352	4981	1.01808057145539	1.01226740986709
3703	3.89448489316968	3.76953585786522	4.01943392847414	4981	1.01808160329125	1.01224566273851
3704	3.90355388660021	3.77866775701805	4.02844001618237	4981	1.01808262376143	1.01220342318183
3705	3.91030625740107	3.7854350541992	4.03517746060294	4979	1.01808363285867	1.01213909983036
3706	3.91030625740107	3.78532584897257	4.03528666582957	4979	1.01808463058421	1.01209702980573
3707	3.89216098474492	3.76738218741949	4.01693978207035	4979	1.01808561693519	1.01207377607869
3708	3.89216098474492	3.76785687049066	4.01646509899917	4979	1.01808659190742	1.01204045543285
3709	3.88568053022486	3.76124795777356	4.01011310267617	4979	1.01808755548998	1.01197079269144
3710	3.88827271203289	3.76282844292539	4.01371698114038	4979	1.01808850768908	1.01186103823615
3711	3.89837160463991	3.77292576026712	4.02381744901269	4981	1.01808944850638	1.01172984403014
3712	3.89448489316968	3.76906399416289	4.01990579217647	4981	1.01809037793015	1.0116157102055
3713	3.88412032924907	3.758996078564	4.00924457993413	4981	1.01809129595794	1.01149158751782
3714	3.88334069851256	3.75823499524827	4.00844640177686	4982	1.01809220259047	1.01135882583062
3715	3.87556883587378	3.75051371710616	4.0006239546414	4982	1.01809309782778	1.01123256517452
3716	3.8652063523554	3.7409602311476	3.9894524735632	4982	1.01809398165742	1.01106940046336
3717	3.85691334895746	3.73258710600417	3.98123959191075	4981	1.01809485408512	1.01087438564494
3718	3.83747979160631	3.71368673891278	3.96127284429985	4981	1.0180957151072	1.01065170164358
