2020-07-22 02:33:07 

# COVERAGE 
POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
816	3.62096118092582	3.50157781152461	3.74034455032702	4983	1.02623251642441	0.972737698970033
817	3.6248463324075	3.50520403607471	3.74448862874028	4983	1.02623595237215	0.973221043258918
818	3.63650178685254	3.51657762092297	3.75642595278211	4983	1.02623907014431	0.97378018057491
819	3.64095131427176	3.52086575482005	3.76103687372348	4984	1.02624186914086	0.974486104123769
820	3.63836173296716	3.51872569311229	3.75799777282203	4984	1.02624434876043	0.975303129511791
821	3.65704983475915	3.53686340534216	3.77723626417615	4985	1.02624650840268	0.976123906482232
822	3.6557553038442	3.53620975359281	3.77530085409558	4985	1.02624834746672	0.976937773517391
823	3.65907838340398	3.53944410939741	3.77871265741055	4984	1.0262498653517	0.977699259907916
824	3.66684712731779	3.54711447743515	3.78657977720043	4984	1.0262510614568	0.978665374142279
825	3.66296275536089	3.54307087064933	3.78285464007245	4984	1.02625193518125	0.979963421851995
826	3.65648880209938	3.53692535096198	3.77605225323678	4984	1.02625248592422	0.98141751750373
827	3.65463249376704	3.53535020039033	3.77391478714375	4983	1.026252713085	0.982762014780459
828	3.65333744327315	3.53401457329263	3.77266031325367	4983	1.02625261606275	0.983981434865971
829	3.64111764627045	3.52247727490824	3.75975801763266	4982	1.02625219425669	0.985322795043552
830	3.6636978472243	3.54424322326061	3.78315247118799	4983	1.02625144706594	0.986578514890209
831	3.672026289927	3.55226614273547	3.79178643711853	4984	1.02625037388979	0.987803357396772
832	3.69533252166843	3.57512886405313	3.81553617928372	4984	1.0262489741276	0.988914921829504
833	3.69662731232073	3.57650193804273	3.81675268659872	4984	1.02624724717819	0.990096014626079
834	3.70235841678272	3.58181232815843	3.82290450540701	4985	1.02624519244114	0.991218240102325
835	3.68552951488825	3.56506092262369	3.80599810715281	4985	1.02624280931542	0.992291689967876
836	3.68552951488825	3.56494800236027	3.80611102741624	4985	1.02624009720053	0.993459106418046
837	3.68941310763313	3.568614116783	3.81021209848326	4985	1.02623705549528	0.994859348526738
838	3.70494747861264	3.583619187741	3.82627576948428	4985	1.02623368359889	0.996236619550424
839	3.71659825684727	3.59514571330711	3.83805080038743	4985	1.0262299809111	0.997560890533982
840	3.73601622057165	3.61434578849041	3.85768665265289	4985	1.02622594683033	0.998566907888884
841	3.74399097784568	3.62200095882541	3.86598099686596	4983	1.02622158075658	0.999497496098149
842	3.76471178574798	3.64236159885933	3.88706197263662	4983	1.02621688208836	1.00037974521802
843	3.7608266342663	3.63869003490733	3.88296323362527	4983	1.02621185022508	1.00125150616047
844	3.76341673525408	3.6411376953042	3.88569577520397	4983	1.02620648456659	1.0021853062633
845	3.7667627589308	3.64432321217526	3.88920230568633	4982	1.02620078451122	1.0030592516865
846	3.77766229068691	3.65541768072111	3.89990690065271	4983	1.02619474945862	1.0037674302866
847	3.79373661124334	3.67088520488022	3.91658801760646	4984	1.02618837880791	1.0047040143903
848	3.7608266342663	3.63921157422923	3.88244169430337	4983	1.02618167195795	1.00547526835257
849	3.74065019449898	3.61941887392485	3.8618815150731	4984	1.02617462830898	1.00633047927154
850	3.73751572537622	3.61640729645041	3.85862415430202	4983	1.02616724725911	1.00746258831369
851	3.73622067488232	3.61499687013251	3.85744447963213	4983	1.02615952820809	1.00865574331394
852	3.7414008768579	3.61988967795613	3.86291207575966	4983	1.02615147055446	1.00973728194234
853	3.75121903365323	3.6292258269861	3.87321224032036	4982	1.02614307369913	1.01077848176057
854	3.75899089629202	3.63720231540396	3.88077947718007	4982	1.02613433703857	1.01181802148496
855	3.77248208871134	3.65003931112921	3.89492486629346	4983	1.02612525997442	1.01260737888177
856	3.7802523916747	3.65790276331198	3.90260202003741	4983	1.02611584190571	1.01349509434006
857	3.78596786732953	3.66357823101397	3.90835750364509	4984	1.02610608222888	1.01425415236788
858	3.79449794710752	3.67199833813503	3.91699755608002	4983	1.0260959803471	1.01520491619796
859	3.79579299760142	3.67322254812743	3.9183634470754	4983	1.02608553565656	1.01607509005677
860	3.79525958860634	3.6726306269972	3.91788855021548	4982	1.02607474755807	1.01702193970073
861	3.78230648420837	3.66016476911159	3.90444819930514	4982	1.02606361545058	1.01787497058387
862	3.76859693722966	3.64655331763117	3.89064055682815	4983	1.02605213873302	1.01858098915634
863	3.7680580693706	3.64603038209711	3.89008575664408	4982	1.02604031680421	1.01922367949559
864	3.77064869025019	3.64859004635607	3.89270733414431	4982	1.02602814906394	1.01992742402073
865	3.79579299760142	3.67277885088841	3.91880714431442	4983	1.02601563491089	1.02055598663602
866	3.80592088997944	3.68304667905906	3.92879510089982	4985	1.02600277374457	1.02139262075449
867	3.81368807546919	3.69042836337686	3.93694778756153	4985	1.02598956496498	1.02229327809185
868	3.81704284298476	3.69410333776724	3.93998234820229	4984	1.02597600797031	1.02327294889842
869	3.81963242428937	3.69622069209998	3.94304415647875	4984	1.02596210216091	1.02421570977328
870	3.83205441143043	3.70847128653614	3.95563753632473	4983	1.02594784693335	1.02514043845499
871	3.85277521933273	3.72910126666375	3.9764491720017	4983	1.02593324168979	1.02609556010544
872	3.84629996686326	3.72327077785762	3.9693291558689	4983	1.02591828582677	1.02717513291597
873	3.87168290455439	3.74837240542989	3.99499340367889	4982	1.02590297874727	1.02823633844031
874	3.8711646243483	3.74775864759799	3.99457060109862	4981	1.02588731984695	1.02896690395653
875	3.84784435552693	3.72492665217353	3.97076205888032	4981	1.02587130852654	1.02937292624661
876	3.83565870858813	3.71279857343281	3.95851884374346	4980	1.02585494418475	1.02954554500458
877	3.83954620052251	3.71669657484269	3.96239582620234	4980	1.02583822622152	1.02955242327239
878	3.83695453923293	3.71450557562549	3.95940350284037	4980	1.02582115403526	1.02948127974551
879	3.8271152276857	3.70503156720032	3.94919888817109	4981	1.02580372702498	1.02942758122171
880	3.83488865062616	3.71241710917248	3.95736019207984	4981	1.0257859445907	1.02921823051163
881	3.83359308013609	3.71108095062962	3.95610520964255	4981	1.02576780613099	1.02904090446399
882	3.84991284568086	3.72764799622474	3.97217769513698	4980	1.02574931104501	1.02882053508085
883	3.84343369245689	3.72103951264872	3.96582787226507	4980	1.0257304587344	1.02861070102168
884	3.85068607581657	3.72818035439129	3.97319179724184	4979	1.02571124859407	1.02855012469307
885	3.84186057436249	3.71962491328666	3.96409623543833	4977	1.02569168002567	1.0284593951588
886	3.82759784526429	3.70558442136274	3.94961126916583	4977	1.0256717524291	1.02813948986893
887	3.83331069886213	3.71148194815547	3.9551394495688	4978	1.02565146520207	1.02773001502096
888	3.83201434759434	3.71051862429191	3.95351007089678	4978	1.02563081774488	1.02715211636485
889	3.82682894252317	3.70539413255137	3.94826375249497	4978	1.0256098094571	1.02654673934717
890	3.83719975266551	3.7157930622142	3.95860644311682	4978	1.02558843973461	1.02586945540477
891	3.82111478658328	3.70039648211058	3.94183309105598	4977	1.02556670797976	1.02526279094551
892	3.81127272730966	3.69054798738523	3.93199746723409	4978	1.02554461359202	1.02480091947332
893	3.81386542984525	3.69284642294015	3.93488443675035	4978	1.02552215596884	1.02427102562176
894	3.80738367350629	3.68668641213778	3.92808093487479	4978	1.02549933451156	1.02362971697607
895	3.80349461970291	3.68259891812236	3.92439032128345	4978	1.02547614861736	1.02294357576938
896	3.79312380956057	3.67227670909884	3.9139709100223	4978	1.02545259768586	1.02246840147695
897	3.77702998755246	3.65653749292188	3.89752248218304	4977	1.02542868111582	1.02220705433566
898	3.78610626970586	3.66510877059373	3.907103768818	4977	1.02540439830639	1.02198504196268
899	3.78480965796966	3.66362098368229	3.90599833225703	4977	1.02537974866044	1.02179859967372
900	3.79053110702498	3.66900171994259	3.91206049410738	4978	1.0253547315731	1.02150089759473
901	3.80067128117872	3.67846127191421	3.92288129044322	4980	1.02532934644469	1.02108547210555
902	3.8045587731131	3.68213573508718	3.92698181113902	4980	1.02530359267128	1.02043280164371
903	3.80402680327217	3.68202878620706	3.92602482033729	4979	1.02527746966005	1.01991223846086
904	3.79625025784811	3.6744935300568	3.91800698563941	4979	1.0252509768014	1.01947395639676
905	3.81027281131471	3.68784748214122	3.9326981404882	4981	1.02522411350471	1.01899724658612
906	3.80927409907096	3.68705488561724	3.93149331252467	4984	1.02519687915826	1.01849646340533
907	3.81421746747393	3.69153259812389	3.93690233682396	4986	1.02516927316639	1.01802284085791
908	3.81162892491032	3.68878958591639	3.93446826390425	4986	1.02514129492897	1.01767057626773
909	3.79350912696508	3.67084528347889	3.91617297045126	4986	1.02511294384184	1.01718629785447
910	3.78962631311967	3.66680498557373	3.9124476406656	4986	1.02508421930664	1.01682270328137
911	3.81086461191154	3.68785907957069	3.93387014425239	4987	1.0250551207261	1.01646530029862
912	3.80180652964214	3.6787041589905	3.92490890029379	4987	1.02502564749482	1.0159290165145
913	3.79792449438383	3.67433458400576	3.9215144047619	4987	1.02499579901184	1.01546804450377
914	3.78627838860889	3.66284303547174	3.90971374174604	4987	1.02496557467281	1.01508149321995
915	3.78186068542885	3.65868837158777	3.90503299926992	4986	1.02493497389252	1.01470849026394
916	3.78444922799245	3.66124645177126	3.90765200421364	4986	1.02490399604985	1.01448309799688
917	3.76449590070075	3.6418889186946	3.8871028827069	4985	1.024872640561	1.01410051914729
918	3.76967402436059	3.64722754667164	3.89212050204954	4985	1.02484090681211	1.01382492086402
919	3.7787357407653	3.65620015387648	3.90127132765412	4985	1.02480879421011	1.0136569789333
920	3.78056641414704	3.65827769770718	3.90285513058691	4986	1.02477630214809	1.01337734922813
921	3.75985807363819	3.63833760351717	3.88137854375922	4986	1.02474343003153	1.01310446979202
922	3.74766699880628	3.62654660241486	3.86878739519771	4985	1.02471017725931	1.01277252851197
923	3.72954356599686	3.60856893013015	3.85051820186357	4985	1.024676543224	1.01212527881115
924	3.74637246789132	3.62513674073384	3.8676081950488	4985	1.02464252733368	1.01168974820194
925	3.7624466162018	3.6410443359598	3.8838488964438	4986	1.02460812898456	1.01107850437406
926	3.75597525979278	3.63474445226274	3.87720606732282	4986	1.02457334757428	1.01023222922863
927	3.77409505773803	3.65219905492149	3.89599106055457	4986	1.02453818249941	1.00925861692659
928	3.76190683887083	3.64074526016825	3.88306841757342	4985	1.02450263316294	1.0083334850633
929	3.74766699880628	3.62635947159726	3.86897452601531	4985	1.02446669896527	1.00737387110337
930	3.73860528240157	3.61746390246671	3.85974666233643	4985	1.02443037929868	1.00638341363122
931	3.74562108953836	3.62410447015762	3.8671377089191	4986	1.02439367357124	1.00542447901107
932	3.73839995375635	3.61681195294186	3.85998795457083	4987	1.02435658118018	1.00444993172963
933	3.73839995375635	3.61684923976003	3.85995066775266	4987	1.02431910151607	1.00362420724891
934	3.75058799829463	3.6286014701556	3.87257452643365	4988	1.02428123399109	1.00277812346668
935	3.74616402427297	3.62451934876096	3.86780869978498	4987	1.02424297799819	1.00191127120049
936	3.73969396550912	3.61844492744249	3.86094300357574	4987	1.02420433293138	1.00107427515554
937	3.75004605953129	3.6281126506915	3.87197946837108	4987	1.0241652981941	1.00040561994076
938	3.74896152972124	3.6274328436258	3.87049021581669	4985	1.02412587318953	0.999746844696997
939	3.74119434423149	3.62024631875837	3.86214236970461	4985	1.02408605731664	0.999086958090887
940	3.73601622057165	3.61498130601408	3.85705113512922	4985	1.02404584996711	0.99833832502022
941	3.72954356599686	3.60853143573632	3.8505556962574	4985	1.02400525054624	0.997577538611257
942	3.73526691928393	3.61380117555943	3.85673266300843	4986	1.02396425845194	0.996873715474929
943	3.71012560227247	3.58959629702586	3.83065490751909	4985	1.02392287308638	0.995975104970914
944	3.69329670037801	3.57337275126745	3.81322064948856	4985	1.02388109384285	0.995316599273651
945	3.69403773101612	3.57462682244942	3.81344863958283	4984	1.02383892012154	0.994705268739201
946	3.68108982449311	3.56172779147218	3.80045185751404	4984	1.02379635132425	0.994338014335511
947	3.66684712731779	3.54798947593989	3.7857047786957	4984	1.02375338685201	0.993902065048378
948	3.6772054525362	3.55810185513429	3.79630904993812	4984	1.02371002609914	0.993424308574171
949	3.64410452560956	3.52518332645655	3.76302572476257	4985	1.02366626846579	0.992909334729365
950	3.64855074340312	3.52927643279307	3.76782505401317	4986	1.0236221133556	0.992564737346007
951	3.67166910629878	3.55187220985802	3.79146600273954	4988	1.02357756016252	0.99248341738747
952	3.69236914354359	3.57212408887291	3.81261419821427	4988	1.02353260828656	0.992523483781631
953	3.68848788656019	3.56800884046298	3.80896693265739	4988	1.02348725713574	0.992792654375406
954	3.69181553065658	3.57113591869373	3.81249514261943	4987	1.02344150609485	0.993093545152102
955	3.68737888185722	3.56704668306374	3.80771108065069	4986	1.02339535457444	0.993243337171286
956	3.69902732339344	3.578606623929	3.81944802285789	4986	1.02334880196856	0.99345741688699
957	3.70549867980246	3.585204898018	3.82579246158692	4986	1.02330184766868	0.993707339348718
958	3.69828558942044	3.57825993145501	3.81831124738586	4987	1.02325449109603	0.993890694165114
959	3.70604965993706	3.5857012369262	3.82639808294793	4987	1.02320673162558	0.994236811721042
960	3.69699157766766	3.57703871797827	3.81694443735706	4987	1.02315856867482	0.994678206462178
961	3.69310954240935	3.57314845377039	3.81307063104831	4987	1.02311000163118	0.995186172207458
962	3.69957960117321	3.57951894606316	3.81964025628326	4987	1.02306102990238	0.995764697652015
963	3.69828558942044	3.57818442244804	3.81838675639283	4987	1.02301165286932	0.996537434653043
964	3.70346163643152	3.58337156495924	3.8235517079038	4987	1.0229618699644	0.997249026709847
965	3.71251971870092	3.59192198397762	3.83311745342422	4987	1.02291168055739	0.997998766753921
966	3.71973566390229	3.59958628996329	3.8398850378413	4986	1.02286108405517	0.998786318352868
967	3.72695450416694	3.60627439845059	3.84763460988329	4985	1.02281007986817	0.999528332701963
968	3.74453456645588	3.62391273082976	3.86515640208201	4984	1.02275866737961	1.00038318498884
969	3.73158665993287	3.61112323408871	3.85205008577702	4984	1.02270684599914	1.00121720003412
970	3.74896152972124	3.6279565815392	3.86996647790329	4985	1.02265461511919	1.00203732860518
971	3.73601622057165	3.61494383028771	3.8570886108556	4985	1.02260197414867	1.00279877759941
972	3.73731075148661	3.61594192620345	3.85867957676977	4985	1.02254892247593	1.00322857222206
973	3.74119434423149	3.61946118952347	3.8629274989395	4985	1.02249545951131	1.00344347947582
974	3.73547103188977	3.61389142148418	3.85705064229536	4984	1.02244158463564	1.00358354368475
975	3.73806061319437	3.61708566561758	3.85903556077117	4984	1.02238729727271	1.00336326991969
976	3.73104047290675	3.61033033059328	3.85175061522022	4983	1.02233259680922	1.0033395690405
977	3.71863875340985	3.59822158290613	3.83905592391357	4984	1.02227748263794	1.003268159565
978	3.71734396275755	3.59673562954948	3.83795229596562	4984	1.02222195416277	1.0031503360066
979	3.71087000949604	3.58987180159381	3.83186821739827	4984	1.02216601078867	1.00298739304485
980	3.72381791601906	3.60258590066081	3.84504993137731	4984	1.02210965191315	1.00278062553876
981	3.71290976599224	3.59182128311364	3.83399824887084	4983	1.02205287692461	1.0025313285335
982	3.72142689353789	3.60015002318437	3.84270376389141	4982	1.02199568524031	1.00224079722824
983	3.73049406661647	3.60897555997845	3.85201257325449	4982	1.02193807624408	1.00191032704229
984	3.71679491747392	3.59556504730969	3.83802478763816	4983	1.0218800493416	1.00154121356601
985	3.72456522043728	3.6032402373666	3.84589020350797	4983	1.02182160393817	1.00113475258773
986	3.7206800689556	3.59942131895433	3.84193881895688	4983	1.02176273941862	1.00069224011857
