2020-07-22 02:31:14 

# COVERAGE 
POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
839	3.61825318864269	3.55873857389656	3.67776780338882	19938	1.00458025278844	0.994985370107254
840	3.63374827828989	3.57407658068581	3.69341997589398	19940	1.00460134679133	0.995221979317477
841	3.63443644827523	3.57473207658804	3.69414081996242	19938	1.00462251338928	0.995366369964728
842	3.63943255386372	3.57951724306958	3.69934786465785	19939	1.00464375301282	0.995460074672919
843	3.64248636196587	3.58251959948205	3.70245312444968	19940	1.00466506608805	0.995491959000217
844	3.6464686040292	3.58644676353184	3.70649044452656	19943	1.00468645303952	0.99551085529705
845	3.65150546180526	3.59143409121041	3.7115768324001	19942	1.00470791429805	0.995491062430399
846	3.64586348028289	3.58581732492183	3.70590963564395	19941	1.00472945028896	0.995427796033447
847	3.64456901428599	3.58446974376608	3.7046682848059	19941	1.0047510614398	0.995364793048153
848	3.63198862778645	3.57204750205981	3.69192975351309	19939	1.00477274817883	0.99526812281979
849	3.62921742008754	3.56928564147495	3.68914919870012	19940	1.00479451092995	0.995129546397701
850	3.63277738010367	3.57283940354839	3.69271535665896	19940	1.00481635012376	0.995024266994667
851	3.62861047480752	3.56865438013314	3.6885665694819	19938	1.00483826618579	0.994900803798967
852	3.62972308506728	3.56968539000516	3.6897607801294	19939	1.00486025954501	0.994827429360688
853	3.62749775293514	3.56730698656521	3.68768851930508	19937	1.00488233062408	0.994703125748071
854	3.62541382644415	3.56515754067084	3.68567011221745	19936	1.00490447985727	0.994508899605903
855	3.62624311598759	3.56607460716249	3.68641162481269	19935	1.0049267076655	0.994166335880927
856	3.63577215166256	3.57546884567806	3.69607545764706	19936	1.00494901447653	0.993949002279623
857	3.63382996568411	3.57346848303195	3.69419144833626	19936	1.004971400724	0.993748081400579
858	3.62869113943464	3.56840939621468	3.6889728826546	19934	1.0049938668259	0.993616754142918
859	3.62322751929013	3.56310085482073	3.68335418375953	19932	1.00501641321622	0.993513801020585
860	3.61877354118395	3.55863788292542	3.67890919944248	19928	1.00503904031858	0.993441155531695
861	3.61776280258362	3.5576972112452	3.67782839392204	19930	1.00506174856078	0.993341590254262
862	3.60624902785129	3.54629400782587	3.66620404787672	19931	1.00508453837054	0.993250463384986
863	3.6075823716161	3.54756689153249	3.66759785169972	19929	1.00510741017578	0.993116983701121
864	3.61049667386407	3.55045063001952	3.67054271770861	19929	1.00513036440251	0.992935768046355
865	3.60679191961582	3.54674969553953	3.66683414369211	19928	1.00515340147885	0.992750068412012
866	3.60822999433787	3.54820089175756	3.66825909691819	19929	1.00517652183141	0.992728011272252
867	3.61035402332527	3.55036215661633	3.6703458900342	19928	1.00519972588597	0.992782556812915
868	3.62006885162375	3.55998154758543	3.68015615566206	19928	1.00522301407152	0.992882656649354
869	3.62373308670423	3.56348190321673	3.68398427019172	19931	1.00524638681324	0.993096604834336
870	3.62960154415626	3.56932251536421	3.68988057294831	19929	1.00526984454275	0.993375253092727
871	3.62535198104246	3.56513521584884	3.68556874623608	19931	1.00529338768227	0.993735384363938
872	3.62697087538069	3.56676027963869	3.6871814711227	19931	1.0053170166633	0.994127327306109
873	3.63621912405031	3.57592036142517	3.69651788667544	19930	1.00534073190704	0.994499940094618
874	3.63830313574834	3.57802756900173	3.69857870249494	19931	1.00536453384621	0.994827084221057
875	3.63377023160128	3.57353285281295	3.69400761038961	19931	1.00538842290563	0.995158450559233
876	3.63880948495791	3.57855547948062	3.6990634904352	19930	1.00541239951319	0.995613425752783
877	3.64046999105055	3.58019380811147	3.70074617398964	19928	1.005436464095	0.996071239610151
878	3.64061113042634	3.58040346365942	3.70081879719326	19929	1.0054606170794	0.996564753601277
879	3.64283603989539	3.58267304778647	3.70299903200432	19931	1.00548485889377	0.997047726526898
880	3.65139486753231	3.59116232831042	3.7116274067542	19932	1.00550918996417	0.997516464988294
881	3.64255399859165	3.58238586276706	3.70272213441624	19929	1.00553361071863	0.998035460502725
882	3.64583418314009	3.58570672097221	3.70596164530797	19927	1.00555812158436	0.998601386203453
883	3.64712955858267	3.58692314151695	3.70733597564839	19927	1.00558272298533	0.999192995758306
884	3.64800260743264	3.58782741832004	3.70817779654524	19924	1.00560741535436	0.999778829623694
885	3.65156542628035	3.59144555655917	3.71168529600153	19924	1.00563219911537	1.00033452836721
886	3.65073440802949	3.59061145773227	3.7108573583267	19925	1.00565707469471	1.00077042567846
887	3.653001542598	3.5929421767616	3.71306090843439	19925	1.00568204252141	1.00125464308397
888	3.64879114982791	3.58879394092701	3.70878835872881	19925	1.0057071030213	1.00158507338348
889	3.65559255353343	3.59555460122114	3.71563050584572	19925	1.00573225662113	1.00195077076177
890	3.66382945804685	3.60379728044434	3.72386163564936	19926	1.00575750375203	1.00232312229921
891	3.66332175161491	3.60333879706823	3.72330470616159	19927	1.00578284483739	1.00256476295675
892	3.65971600071853	3.59978641057502	3.71964559086205	19929	1.00580828030412	1.00282976388975
893	3.66475706179676	3.60473066782112	3.72478345577239	19928	1.00583381058141	1.00306453891404
894	3.66003981207942	3.60007740838757	3.72000221577126	19929	1.00585943609401	1.00337223855625
895	3.66267406389362	3.60283256866364	3.7225155591236	19927	1.00588515727139	1.00359029776685
896	3.66558865863943	3.60576428626694	3.72541303101192	19927	1.00591097454022	1.00390428206328
897	3.66391724263725	3.60411232653982	3.72372215873468	19922	1.00593688832815	1.00412822953043
898	3.67280278737787	3.61297123422104	3.7326343405347	19923	1.00596289906237	1.00431119977883
899	3.67294233936661	3.6130706621219	3.73281401661132	19924	1.00598900716617	1.00443145725717
900	3.67516456200085	3.61522891607384	3.73510020792786	19926	1.00601521307107	1.00448505567399
901	3.66822373184368	3.60832128947756	3.72812617420981	19925	1.00604151720305	1.00453819971662
902	3.66739191928953	3.60750054705143	3.72728329152764	19926	1.00606791999245	1.00457481757381
903	3.66706805917656	3.60720954391988	3.72692657443325	19926	1.00609442185831	1.00460055001109
904	3.66887148457754	3.60898864796155	3.72875432119354	19925	1.00612102323674	1.00456582244759
905	3.67090978638579	3.6110125789689	3.73080699380269	19928	1.00614772454471	1.0045510130469
906	3.6672592360825	3.60745337299845	3.72706509916655	19932	1.00617452622029	1.00465249106202
907	3.67368962889681	3.61375770320039	3.73362155459323	19934	1.00620142868552	1.00469810676225
908	3.67221048989138	3.61225111385325	3.7321698659295	19935	1.00622843236693	1.00471703935492
909	3.67008410394855	3.61013447420448	3.73003373369261	19936	1.00625553769493	1.00469090783377
910	3.66897335088407	3.60898235475516	3.72896434701298	19935	1.00628274509433	1.00463998912841
911	3.67956502488898	3.61946228220554	3.73966776757243	19939	1.00631005498901	1.00465384735603
912	3.67212109881172	3.6119825203506	3.73225967727283	19939	1.00633746781048	1.00465085832402
913	3.67729948216981	3.61707194262651	3.73752702171312	19939	1.00636498398604	1.00462665238848
914	3.67022370130558	3.61013964971728	3.73030775289387	19937	1.00639260394607	1.00455149934617
915	3.66721502609649	3.60716314892496	3.72726690326803	19934	1.00642032810357	1.00458995211815
916	3.6744764871965	3.61432581316597	3.73462716122702	19935	1.00644815690414	1.00466218098156
917	3.66707525679007	3.6070113623901	3.72713915119004	19933	1.00647609075965	1.00470167134465
918	3.66605992577749	3.60600933306246	3.72611051849252	19935	1.00650413010893	1.00476659331956
919	3.65990936166361	3.59993302147592	3.71988570185129	19935	1.0065322753723	1.00488140202101
920	3.66911301095932	3.6090584515169	3.72916757040174	19936	1.00656052698226	1.0049124042482
921	3.65796707825922	3.59805979450662	3.71787436201182	19935	1.0065888853605	1.00494995319917
922	3.65861450606068	3.59880733751696	3.7184216746044	19935	1.00661735093453	1.00508503308378
923	3.65861450606068	3.59867000108299	3.71855901103837	19935	1.00664592413715	1.0051419869312
924	3.67096021336122	3.61094271808059	3.73097770864186	19933	1.00667460538801	1.00534014162152
925	3.67951677141709	3.61937821081939	3.73965533201479	19934	1.00670339511684	1.00553198378721
926	3.6729026916468	3.61276912739603	3.73303625589757	19933	1.00673229375214	1.00564743425133
927	3.67738991230307	3.61714797951172	3.73763184509443	19935	1.00676130172323	1.00574017406436
928	3.67873012650354	3.61854589632192	3.73891435668515	19933	1.00679041945413	1.00585546131836
929	3.68534391393737	3.62515949536159	3.74552833251314	19934	1.00681964737106	1.00597825176973
930	3.68455756136027	3.62452086555989	3.74459425716065	19933	1.0068489859068	1.00607282720659
931	3.67822185085702	3.61806310967198	3.73838059204207	19934	1.00687843548135	1.00620817696783
932	3.67457093216392	3.61451729022154	3.73462457410631	19938	1.00690799652351	1.00633101432112
933	3.67868788459785	3.61857741116373	3.73879835803198	19942	1.00693766946729	1.00649737842614
934	3.68423498397329	3.62405464951885	3.74441531842774	19940	1.0069674547296	1.00665249713108
935	3.68765624888601	3.62745817966391	3.74785431810812	19939	1.00699735274255	1.00679829006259
936	3.68266256198019	3.62256056143848	3.7427645625219	19938	1.00702736393734	1.00694551283823
937	3.68294045305833	3.62271170998739	3.74316919612928	19940	1.00705748873782	1.00717245363191
938	3.6871938746773	3.6270635548473	3.7473241945073	19938	1.0070877275681	1.00734472522121
939	3.68876584217565	3.62863260943542	3.74889907491588	19940	1.00711808085556	1.00753337272178
940	3.68025782554409	3.62027367477616	3.74024197631202	19937	1.0071485490331	1.0076960166893
941	3.68386419031769	3.6238221977	3.74390618293538	19935	1.00717913252325	1.00779561250988
942	3.68834986122031	3.62804411581451	3.7486556066261	19937	1.00720983175417	1.00789535488165
943	3.68173721981926	3.62155396860187	3.74192047103665	19936	1.00724064715081	1.00782355509263
944	3.67988867384886	3.61965906506903	3.74011828262869	19939	1.00727157914476	1.00772977966357
945	3.68506705720696	3.62482394478746	3.74531016962646	19939	1.00730262816242	1.00747873397484
946	3.68668530200637	3.62643445432318	3.74693614968956	19939	1.00733379462906	1.00727956140726
947	3.67688175487313	3.61681142931685	3.7369520804294	19936	1.0073650789705	1.0069754576449
948	3.68400310346079	3.62394008079646	3.74406612612511	19936	1.00739648161749	1.00660417250154
949	3.67489459735657	3.61486016745291	3.73492902726023	19938	1.0074280029965	1.00626907395942
950	3.67531258171248	3.6152292466048	3.73539591682016	19941	1.00745964353149	1.00598447004783
951	3.68797975180956	3.62784619652139	3.74811330709774	19946	1.00749140365342	1.00583381236221
952	3.68525269491571	3.62512800377572	3.74537738605571	19945	1.00752328378885	1.00559520206235
953	3.68150904428818	3.62142534482074	3.74159274375562	19946	1.00755528435873	1.00542008098425
954	3.67933508514053	3.61919228373018	3.73947788655088	19942	1.00758740580042	1.00529688497287
955	3.68400435325871	3.62377933235774	3.74422937415969	19943	1.00761964853309	1.00522412070953
956	3.68076851280789	3.6205025471732	3.74103447844259	19943	1.00765201298753	1.0051288082501
957	3.67757789720706	3.61750629772224	3.73764949669188	19941	1.00768449959625	1.00495007964718
958	3.67739348351249	3.61739965278851	3.73738731423646	19942	1.00771710877119	1.00478127310439
959	3.67642268269847	3.61640425278377	3.73644111261317	19942	1.00774984095623	1.00465640822178
960	3.67383388052774	3.61381282564043	3.73385493541506	19942	1.00778269656599	1.00459704210747
961	3.66995067727166	3.60997766325994	3.72992369128338	19942	1.00781567603569	1.00461595389125
962	3.66847231909478	3.60847191336014	3.72847272482942	19943	1.0078487797867	1.00466805967813
963	3.66556006268904	3.60561344613127	3.72550667924681	19943	1.00788200825854	1.00470277049558
964	3.66606747401557	3.60615676083731	3.72597818719384	19942	1.00791536185604	1.00473599788129
965	3.65880814025194	3.59893041711016	3.71868586339373	19941	1.00794884102615	1.00479687022477
966	3.65857116993182	3.59887317944306	3.71826916042059	19937	1.00798244619084	1.00477978301914
967	3.66152793116726	3.60181853217832	3.7212373301562	19935	1.00801617776987	1.00483196194296
968	3.67253420379211	3.61289285025191	3.73217555733231	19935	1.00805003620098	1.00498003589602
969	3.67151842701377	3.61180485060031	3.73123200342723	19937	1.00808402190444	1.00509357981261
970	3.68233889678754	3.62247285115955	3.74220494241553	19938	1.00811813531185	1.00519349790168
971	3.68395722275079	3.62394151627165	3.74397292922994	19938	1.00815237684406	1.00540519453533
972	3.68455861670203	3.62450590584152	3.74461132756254	19940	1.0081867469353	1.00558250282242
973	3.69181702317302	3.63167999652524	3.7519540498208	19941	1.00822124600553	1.00569239002268
974	3.68552951488825	3.62532697517692	3.74573205459958	19940	1.00825587449375	1.00577904689955
975	3.69070763854809	3.6305717221879	3.75084355490828	19940	1.00829063281134	1.00579460863732
976	3.68344881240756	3.6235106270314	3.74338699778371	19939	1.0083255213935	1.00599653504878
977	3.68844220944691	3.62851637349783	3.74836804539599	19940	1.0083605406715	1.00618294849378
978	3.68566830968772	3.62579878164698	3.74553783772846	19941	1.00839569106949	1.00634954921451
979	3.68095308649723	3.62101960687727	3.7408865661172	19942	1.00843097301099	1.00649203806727
980	3.68210852819623	3.62221165002516	3.7420054063673	19941	1.00846638692428	1.00660611652281
981	3.68599192618695	3.62598562295105	3.74599822942285	19941	1.00850193324328	1.00668748667094
982	3.69214063967224	3.63206052777677	3.75222075156772	19941	1.00853761238386	1.00673185124992
983	3.68858085818076	3.62851116903856	3.74865054732295	19941	1.00857342478281	1.0067349136132
984	3.68811857671817	3.6280459703004	3.74819118313594	19940	1.00860937086323	1.0066923777697
985	3.68714767853195	3.62708349730282	3.74721185976108	19940	1.00864545104855	1.00659994837557
986	3.68280151448779	3.62281539008005	3.74278763889554	19939	1.00868166577482	1.00645333072772
987	3.67424726697127	3.61431615019396	3.73417838374858	19938	1.00871801546695	1.00624823079336
988	3.67618925812718	3.6163027002661	3.73607581598825	19938	1.00875450054355	1.00598035521099
989	3.68132228941464	3.62140798353174	3.74123659529753	19940	1.00879112144405	1.00564541126926
990	3.68127668676857	3.62141450048028	3.74113887305686	19942	1.0088278785819	1.00523910695961
991	3.6838654889393	3.62401544642692	3.74371553145168	19942	1.0088647723957	1.00475715093114
992	3.67965868541187	3.61998921808384	3.73932815273991	19942	1.00890180330875	1.00419525253706
993	3.67276839673148	3.6132653910776	3.73227140238536	19939	1.00893897175117	1.00354912181854
994	3.66990001987853	3.61042742653182	3.72937261322524	19937	1.00897627814323	1.00281446952748
995	3.66800220918188	3.60858013761313	3.72742428075063	19935	1.00901372291247	1.00198700711548
996	3.65671537260032	3.59741103012422	3.71601971507642	19933	1.00905130650099	1.00106244673276
997	3.66009296301615	3.60074654316486	3.71943938286744	19934	1.00908902931164	1.00003650128779
998	3.6554203870766	3.59607174710872	3.71476902704449	19933	1.0091268917947	0.998904884367389
999	3.66231536003474	3.60278035199699	3.72185036807248	19936	1.00916489436383	0.997663310326395
1000	3.65926193386214	3.59984068095502	3.71868318676927	19935	1.00920303745467	0.996307494235768

## STATS 
TF	MEAN_NUMBER_TFBS_ANALYZED	RANGE	MEAN_PEAK_DISTANCE	MEDIAN_PEAK_DISTANCE
SRR11742859_Glucocorticoid	19934	0.0405774816417789	92.2857142857143	91

### PEAKS 
PEAKS
46
247
393
550
665
719
856
897
953
1091
1141
1188
1306
1410
